Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
9.63054,-0.00305176,-0.0274658,-0.00305176,-0.00610352,-0.0305176,0.0518799,0.0360107,-0.130005,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.63706,0,-0.106812,-0.00610352,-0.0244141,-0.0427246,0.137329,0.0692749,-0.130005,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.64247,0.00610352,-0.320435,-0.0152588,-0.0427246,-0.00915527,0.195312,0.0692749,-0.130005,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.64766,0.0152588,-0.515747,-0.0213623,-0.0488281,0.00305176,0.201416,0.0692749,-0.130005,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.65566,0.0335693,-0.875854,-0.0335693,-0.0518799,-0.0305176,0.161743,0.0692749,-0.130005,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.65919,0.0457764,-1.14746,-0.0457764,-0.0488281,-0.0610352,0.128174,0.00213623,-0.130005,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.66675,0.0701904,-1.60217,-0.0610352,-0.0488281,-0.0915527,0.088501,0.00213623,-0.130005,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.67055,0.0793457,-1.76392,-0.0671387,-0.0457764,-0.0946045,0.0732422,0.00213623,0,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.67583,0.106812,-2.2644,-0.0823975,-0.0457764,-0.0946045,0.0366211,0.00213623,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.68138,0.125122,-2.6123,-0.0946045,-0.0427246,-0.0946045,0.00915527,0.0610352,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.68512,0.134277,-2.78625,-0.100708,-0.0427246,-0.0915527,-0.00610352,0.0610352,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.69117,0.164795,-3.32031,-0.119019,-0.0427246,-0.0854492,-0.0396729,0.0610352,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.70225,0.22583,-4.39148,-0.158691,-0.0396729,-0.0762939,-0.115967,0.0610352,-0.130005,-0.130005,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.70937,0.259399,-5.08423,-0.183105,-0.0427246,0.00305176,-0.17395,0.0192261,-0.130005,-0.130005,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.72354,0.271606,-6.21643,-0.247192,-0.0823975,0.311279,-0.161743,0.000305176,-0.13092,0.130005,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.72911,0.253296,-6.66199,-0.274658,-0.0854492,0.213623,-0.15564,0.000305176,-0.13092,0.130005,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.73641,0.219727,-7.08313,-0.305176,-0.0946045,0.0701904,-0.125122,0.000305176,0.129089,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.75094,0.0732422,-8.05054,-0.366211,-0.106812,0.0640869,-0.0305176,0.000305176,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.76023,-0.0396729,-8.55103,-0.393677,-0.106812,0.0457764,0.012207,0.000305176,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.76379,-0.0640869,-8.63953,-0.396729,-0.106812,0.0213623,0.0213623,0.000305176,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.76901,-0.134277,-8.89282,-0.405884,-0.0976562,-0.0366211,0.0457764,0.000305176,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.77799,-0.222778,-9.18579,-0.411987,-0.0854492,-0.0396729,0.0671387,0.000305176,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.78529,-0.299072,-9.43604,-0.415039,-0.0854492,-0.088501,0.0732422,0.000305176,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.79425,-0.363159,-9.64355,-0.411987,-0.0701904,-0.0823975,0.0915527,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.79975,-0.405884,-9.81445,-0.405884,-0.0549316,-0.0152588,0.088501,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.8054,-0.418091,-9.8877,-0.402832,-0.0518799,-0.0366211,0.0732422,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.81997,-0.421143,-10.1044,-0.369263,-0.00610352,0.0183105,0,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.83079,-0.39978,-10.1929,-0.323486,0.0549316,-0.00915527,-0.0305176,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.83477,-0.396729,-10.2051,-0.314331,0.0701904,-0.00915527,-0.0335693,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.84572,-0.369263,-10.26,-0.247192,0.128174,-0.00610352,-0.0396729,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.84934,-0.366211,-10.2661,-0.238037,0.134277,-0.0183105,-0.0427246,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.85281,-0.363159,-10.2722,-0.22583,0.137329,-0.0274658,-0.0396729,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.85647,-0.360107,-10.2783,-0.210571,0.149536,-0.0335693,-0.0366211,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.86366,-0.354004,-10.2814,-0.186157,0.161743,-0.0244141,-0.0274658,0.000305176,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.86721,-0.354004,-10.2783,-0.180054,0.164795,-0.0244141,-0.0244141,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.87076,-0.354004,-10.2783,-0.167847,0.164795,-0.0366211,-0.0152588,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.87635,-0.357056,-10.2692,-0.15564,0.167847,-0.0457764,-0.00305176,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.87988,-0.357056,-10.2661,-0.152588,0.167847,-0.0396729,0.00305176,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.88343,-0.360107,-10.26,-0.149536,0.170898,-0.0366211,0.00610352,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.88884,-0.363159,-10.2509,-0.146484,0.167847,-0.0244141,0.00915527,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.89426,-0.366211,-10.2386,-0.146484,0.167847,-0.0152588,0.012207,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.89853,-0.366211,-10.2325,-0.146484,0.167847,-0.012207,0.0152588,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.90388,-0.369263,-10.2142,-0.149536,0.161743,-0.00915527,0.0183105,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.90937,-0.369263,-10.199,-0.152588,0.161743,-0.0183105,0.0152588,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.91291,-0.366211,-10.1929,-0.15564,0.158691,-0.0183105,0.00915527,0.000305176,0,-0.390015,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.91659,-0.366211,-10.1868,-0.158691,0.15564,-0.0152588,0.00305176,0.000305176,0,-0.390015,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.92354,-0.363159,-10.1562,-0.170898,0.146484,-0.00610352,-0.0152588,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.92709,-0.360107,-10.1471,-0.17395,0.143433,-0.00305176,-0.0183105,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.93073,-0.360107,-10.1379,-0.180054,0.140381,-0.00305176,-0.0213623,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.93463,-0.357056,-10.1227,-0.189209,0.137329,-0.00610352,-0.0244141,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.93848,-0.354004,-10.1166,-0.192261,0.134277,-0.00610352,-0.0274658,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.94212,-0.354004,-10.1074,-0.198364,0.134277,-0.00915527,-0.0274658,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.94936,-0.354004,-10.0769,-0.216675,0.125122,-0.00610352,-0.0244141,0.000305176,0,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.95279,-0.354004,-10.0616,-0.22583,0.12207,-0.00305176,-0.0152588,0.000305176,0,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.95844,-0.357056,-10.0464,-0.234985,0.119019,-0.00305176,-0.012207,0.000305176,0,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.96191,-0.360107,-10.0311,-0.247192,0.115967,-0.00915527,-0.00915527,0.000305176,0,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.97083,-0.366211,-10.0006,-0.268555,0.106812,-0.0183105,0.00305176,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.98182,-0.375366,-9.96399,-0.299072,0.0946045,-0.012207,0.012207,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.98535,-0.378418,-9.95789,-0.302124,0.0915527,-0.012207,0.012207,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.98889,-0.378418,-9.94568,-0.311279,0.0854492,-0.00915527,0.00915527,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.99237,-0.38147,-9.93347,-0.323486,0.0793457,-0.012207,0.00915527,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
9.99846,-0.38147,-9.92432,-0.332642,0.0762939,-0.0152588,0.00610352,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0038,-0.378418,-9.90906,-0.344849,0.0671387,-0.0152588,0,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0111,-0.375366,-9.8938,-0.360107,0.0579834,-0.00305176,-0.00610352,0.000305176,0,-0.390015,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0203,-0.369263,-9.87854,-0.375366,0.0457764,0,-0.0152588,0.000305176,0,-0.390015,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0238,-0.369263,-9.87244,-0.38147,0.0427246,-0.00305176,-0.0152588,0.000305176,0,-0.390015,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0311,-0.363159,-9.86023,-0.393677,0.0305176,-0.00610352,-0.0152588,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0401,-0.363159,-9.84802,-0.405884,0.0152588,-0.00305176,-0.00915527,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0439,-0.363159,-9.84802,-0.408936,0.012207,-0.00305176,-0.00610352,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0496,-0.366211,-9.84192,-0.415039,0.00610352,-0.00305176,0,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0608,-0.372314,-9.82971,-0.427246,-0.012207,-0.00610352,0.00610352,0.000305176,0,-0.390015,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0647,-0.372314,-9.82971,-0.427246,-0.0152588,-0.00610352,0.00610352,0.000305176,0,-0.390015,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0736,-0.375366,-9.82361,-0.43335,-0.0305176,-0.00915527,0.00305176,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0809,-0.372314,-9.82056,-0.436401,-0.0335693,-0.00610352,0.00305176,0.000305176,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0897,-0.366211,-9.82056,-0.436401,-0.0457764,-0.00610352,-0.00305176,0.000305176,0,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.0933,-0.363159,-9.82056,-0.436401,-0.0457764,-0.00610352,-0.00610352,0.000305176,0,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1008,-0.360107,-9.82056,-0.43335,-0.0549316,-0.00610352,-0.012207,0.000305176,0,0.129089,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1045,-0.357056,-9.82056,-0.43335,-0.0549316,-0.00610352,-0.012207,0.000305176,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1079,-0.350952,-9.82361,-0.430298,-0.0610352,0,-0.0152588,0.00213623,0,0.129089,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1113,-0.350952,-9.82361,-0.430298,-0.0640869,0,-0.0152588,0.00213623,0,-0.130005,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1203,-0.344849,-9.82361,-0.424194,-0.0671387,0,-0.0152588,0.00213623,0,-0.130005,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1276,-0.341797,-9.82666,-0.421143,-0.0762939,0.00305176,-0.012207,0.00701904,0,-0.130005,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1348,-0.341797,-9.82666,-0.415039,-0.0823975,0.00305176,-0.00305176,0.00701904,0,-0.390015,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1385,-0.341797,-9.82666,-0.411987,-0.0854492,0,-0.00305176,0.00701904,0,-0.390015,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.142,-0.341797,-9.82666,-0.408936,-0.088501,-0.00305176,0,0.00701904,0,-0.390015,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1459,-0.341797,-9.82666,-0.408936,-0.0915527,-0.00305176,0,0.00701904,0,-0.390015,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.152,-0.341797,-9.82971,-0.402832,-0.088501,-0.00610352,0.00305176,0.012207,0,0.519104,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1744,-0.338745,-9.83582,-0.366211,-0.0732422,-0.012207,-0.00305176,0.00915527,0,-0.130005,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1797,-0.338745,-9.83582,-0.354004,-0.0701904,-0.00610352,-0.00305176,0.00915527,0,-0.130005,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1869,-0.335693,-9.83887,-0.3479,-0.0701904,-0.00305176,-0.00610352,0.00915527,0,-0.130005,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.1924,-0.335693,-9.83887,-0.335693,-0.0640869,-0.00305176,-0.00305176,0.0231934,0,0,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2034,-0.335693,-9.84192,-0.317383,-0.0579834,0,-0.00305176,0.0231934,0,0,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2219,-0.335693,-9.84802,-0.27771,-0.0396729,0,-0.00305176,0.0241089,0,0,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2257,-0.335693,-9.84802,-0.274658,-0.0396729,0,-0.00305176,0.0241089,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2311,-0.338745,-9.84802,-0.265503,-0.0335693,-0.00305176,0,0.0332642,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2401,-0.338745,-9.84802,-0.253296,-0.0274658,-0.00915527,-0.00305176,0.0332642,0,0,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2436,-0.338745,-9.85107,-0.247192,-0.0244141,-0.00915527,-0.00305176,0.0332642,0,0,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2495,-0.341797,-9.85107,-0.244141,-0.0244141,-0.00610352,-0.00305176,0.00305176,0,0,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2563,-0.341797,-9.85107,-0.238037,-0.0183105,-0.00305176,-0.00305176,0.00305176,0,0,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2717,-0.341797,-9.85413,-0.222778,0,-0.00305176,-0.00610352,0.0131226,0,0,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2753,-0.341797,-9.85718,-0.219727,0.00305176,-0.00305176,-0.00610352,0.0131226,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2806,-0.341797,-9.85718,-0.216675,0.00915527,-0.00610352,-0.00610352,0.0131226,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2897,-0.344849,-9.85718,-0.213623,0.012207,-0.00610352,-0.00610352,0.0112915,0,0,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.2934,-0.344849,-9.85718,-0.213623,0.0152588,-0.00610352,-0.00305176,0.0112915,0.259094,-0.26001,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.3007,-0.3479,-9.85718,-0.213623,0.012207,-0.00610352,-0.00305176,0.0112915,0.259094,-0.26001,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.3043,-0.350952,-9.85718,-0.216675,0.012207,-0.00610352,-0.00305176,0.0112915,0.259094,-0.26001,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.3079,-0.350952,-9.85718,-0.216675,0.00915527,-0.00305176,-0.00305176,0.0112915,0.259094,-0.26001,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.3117,-0.350952,-9.85413,-0.222778,0.00915527,-0.00915527,0.00305176,0.00915527,0,0,3.37219,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.3155,-0.354004,-9.85413,-0.222778,0.012207,-0.012207,0.00305176,0.00915527,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.3221,-0.354004,-9.85413,-0.228882,0.00915527,-0.00915527,0,0.00915527,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.3261,-0.354004,-9.85413,-0.234985,0.00915527,-0.00915527,0,0.00915527,0,0,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.3421,-0.350952,-9.85107,-0.253296,0.00305176,-0.00610352,-0.00305176,0.0241089,-0.26001,0.259094,3.37524,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
10.3513,-0.3479,-9.85107,-0.268555,-0.00305176,-0.00305176,-0.00610352,0.0112915,0,0,3.38135,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
