Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
0.099275,-0.421143,-9.82666,-0.375366,-0.0244141,-0.00305176,-0.00610352,0.796204,0,0.389099,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.103004,-0.421143,-9.82361,-0.375366,-0.0244141,-0.00305176,-0.00305176,0.796204,0,0.389099,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.109906,-0.418091,-9.82361,-0.375366,-0.0213623,-0.00610352,0,0.776978,0,0.129089,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.113918,-0.418091,-9.82361,-0.375366,-0.0213623,-0.00610352,0,0.776978,0,0.129089,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.12,-0.418091,-9.82056,-0.375366,-0.0213623,-0.00610352,0,0.776978,0,0.129089,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.12371,-0.418091,-9.82056,-0.375366,-0.0213623,-0.00610352,0,0.776978,0,0.129089,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.127155,-0.418091,-9.82056,-0.375366,-0.0183105,-0.00610352,0,0.776978,-0.130005,0,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.132617,-0.415039,-9.8175,-0.372314,-0.0183105,-0.00610352,0.00305176,0.783997,-0.130005,0,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.138505,-0.415039,-9.8175,-0.372314,-0.0152588,-0.00610352,0,0.783997,-0.130005,0,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.143018,-0.415039,-9.8175,-0.372314,-0.0152588,-0.00915527,-0.00305176,0.783997,-0.130005,0,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.148438,-0.411987,-9.8175,-0.372314,-0.00915527,-0.00915527,-0.00305176,0.783997,0,0,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.152494,-0.411987,-9.8175,-0.372314,-0.00915527,-0.00915527,-0.00305176,0.783997,0,0,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.163708,-0.405884,-9.8175,-0.369263,-0.00915527,-0.00305176,0,0.778198,0,0,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.169386,-0.402832,-9.8175,-0.369263,-0.00610352,-0.00610352,-0.00305176,0.778198,0,-0.130005,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.174629,-0.39978,-9.82056,-0.369263,-0.00610352,-0.00305176,-0.00305176,0.780029,0,-0.130005,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.190316,-0.387573,-9.82361,-0.366211,0,-0.00610352,0,0.780029,0,-0.130005,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.195961,-0.384521,-9.82361,-0.363159,0,-0.00610352,0,0.783997,0,-0.130005,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.204098,-0.378418,-9.82666,-0.363159,0.00305176,-0.00305176,0,0.783997,0,-0.130005,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.211779,-0.372314,-9.82666,-0.363159,0.00915527,-0.00610352,0.00305176,0.783997,0,0.259094,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.219102,-0.369263,-9.82971,-0.363159,0.00915527,-0.00915527,0.00305176,0.772095,0,0.259094,3.66821,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.224867,-0.363159,-9.83276,-0.363159,0.012207,-0.00915527,0,0.772095,0,0.259094,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.239614,-0.341797,-9.83887,-0.366211,0.0183105,-0.00610352,-0.00610352,0.763245,0,0,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.251256,-0.332642,-9.84192,-0.369263,0.0213623,-0.00610352,-0.00610352,0.763245,0,-0.130005,3.65601,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.26528,-0.326538,-9.84192,-0.369263,0.0244141,-0.00610352,-0.00915527,0.763245,0,-0.130005,3.65601,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.269133,-0.323486,-9.84192,-0.369263,0.0244141,-0.00305176,-0.00915527,0.763245,0,-0.130005,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.274446,-0.320435,-9.84497,-0.369263,0.0244141,-0.00610352,-0.00610352,0.775146,0,0,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.279582,-0.320435,-9.84497,-0.369263,0.0274658,-0.00305176,-0.00305176,0.775146,0,0,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.283034,-0.317383,-9.84497,-0.369263,0.0274658,-0.00305176,0,0.775146,0,0,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.2865,-0.320435,-9.84497,-0.369263,0.0274658,-0.00305176,0,0.775146,-0.130005,-0.26001,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.290096,-0.320435,-9.84497,-0.369263,0.0244141,-0.00305176,0,0.775146,-0.130005,-0.26001,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.29798,-0.320435,-9.84497,-0.369263,0.0244141,-0.00305176,-0.00305176,0.76416,-0.130005,-0.26001,3.66211,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.302198,-0.320435,-9.84192,-0.369263,0.0244141,-0.00610352,-0.00305176,0.76416,-0.130005,-0.26001,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.312379,-0.326538,-9.84192,-0.369263,0.0274658,-0.00610352,-0.00610352,0.76416,-0.130005,0.129089,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.339083,-0.341797,-9.83887,-0.372314,0.0335693,-0.00610352,-0.00305176,0.755005,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.342473,-0.3479,-9.83582,-0.369263,0.0335693,-0.00915527,-0.00305176,0.755005,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.349659,-0.360107,-9.83582,-0.369263,0.0335693,-0.00610352,0,0.755005,0,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.35313,-0.366211,-9.83582,-0.369263,0.0335693,-0.00915527,0,0.771179,0,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.359981,-0.372314,-9.83582,-0.369263,0.0335693,-0.00915527,0,0.771179,0,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.368361,-0.38147,-9.83276,-0.372314,0.0366211,-0.00610352,0.00305176,0.771179,-0.130005,-0.26001,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.373661,-0.384521,-9.83276,-0.372314,0.0335693,-0.00915527,0.00305176,0.780029,-0.130005,-0.26001,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.37886,-0.387573,-9.83276,-0.372314,0.0335693,-0.00610352,0,0.780029,-0.130005,-0.26001,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.383923,-0.390625,-9.83276,-0.372314,0.0305176,-0.00610352,0,0.780029,-0.130005,-0.26001,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.392784,-0.396729,-9.82971,-0.375366,0.0305176,-0.00610352,0,0.757141,-0.130005,-0.26001,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.396183,-0.39978,-9.82971,-0.375366,0.0274658,-0.00610352,0,0.757141,-0.130005,-0.26001,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.399573,-0.39978,-9.82971,-0.375366,0.0274658,-0.00610352,-0.00305176,0.757141,-0.130005,-0.26001,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.403027,-0.402832,-9.82971,-0.375366,0.0244141,-0.00305176,-0.00610352,0.757141,-0.130005,-0.26001,3.6499,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.406442,-0.402832,-9.82971,-0.375366,0.0244141,0,-0.00305176,0.757141,-0.650024,0,3.6499,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.409883,-0.405884,-9.82971,-0.375366,0.0213623,0,-0.00305176,0.757141,-0.650024,0,3.6499,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.418614,-0.411987,-9.82971,-0.375366,0.0244141,-0.00305176,-0.00305176,0.767212,-0.650024,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.422009,-0.411987,-9.82971,-0.375366,0.0213623,-0.00610352,0,0.767212,-0.650024,0,3.6499,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.428951,-0.415039,-9.82971,-0.375366,0.0213623,-0.00915527,0,0.767212,-0.909119,-0.130005,3.6499,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.432215,-0.415039,-9.82971,-0.375366,0.0213623,-0.00915527,0.00305176,0.767212,-0.909119,-0.130005,3.6499,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.43917,-0.418091,-9.82971,-0.375366,0.0244141,-0.012207,0.00610352,0.776978,-0.909119,-0.130005,3.6499,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.442614,-0.418091,-9.82971,-0.375366,0.0213623,-0.012207,0.00610352,0.776978,-0.909119,-0.130005,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.449484,-0.418091,-9.82971,-0.375366,0.0183105,-0.00610352,0.00305176,0.776978,-0.130005,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.456559,-0.418091,-9.82971,-0.375366,0.0152588,-0.00305176,0,0.765076,-0.130005,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.4598,-0.418091,-9.82971,-0.375366,0.0152588,-0.00610352,0,0.765076,-0.130005,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.468718,-0.415039,-9.82666,-0.375366,0.0152588,-0.00915527,-0.00305176,0.765076,-0.130005,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.473791,-0.411987,-9.82666,-0.375366,0.012207,-0.00915527,-0.00305176,0.765076,-0.130005,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.484283,-0.402832,-9.82361,-0.375366,0.00610352,-0.00610352,-0.00610352,0.770264,-0.130005,-0.130005,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.488078,-0.402832,-9.82361,-0.375366,0.00610352,-0.00610352,-0.00915527,0.770264,-0.130005,-0.130005,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.493712,-0.39978,-9.82361,-0.375366,0.00305176,-0.00305176,-0.00915527,0.770264,-0.130005,-0.130005,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.504936,-0.393677,-9.82056,-0.375366,0,0.00305176,-0.00610352,0.776978,-0.130005,-0.130005,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.51042,-0.393677,-9.82056,-0.375366,-0.00305176,0,-0.00915527,0.776978,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.515842,-0.393677,-9.82056,-0.375366,-0.00305176,-0.00305176,-0.00610352,0.776978,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.523426,-0.396729,-9.82056,-0.375366,-0.00305176,-0.00610352,-0.00305176,0.765991,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.530596,-0.39978,-9.82361,-0.378418,-0.00305176,-0.00610352,0.00305176,0.765991,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.534015,-0.39978,-9.82361,-0.378418,-0.00305176,-0.00305176,0.00610352,0.765991,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.54291,-0.402832,-9.82666,-0.378418,-0.00610352,-0.00915527,0.00915527,0.779114,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.549687,-0.402832,-9.82666,-0.378418,-0.00610352,-0.00915527,0.00610352,0.779114,0,-0.130005,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.556634,-0.39978,-9.82971,-0.378418,-0.00305176,-0.00610352,0.00305176,0.780029,0,-0.130005,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.560457,-0.39978,-9.82971,-0.378418,-0.00305176,-0.00610352,0.00305176,0.780029,0,-0.130005,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.567206,-0.393677,-9.82971,-0.378418,-0.00610352,-0.00610352,-0.00305176,0.780029,0,-0.130005,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.57084,-0.390625,-9.83276,-0.378418,-0.00610352,-0.00305176,-0.00610352,0.780029,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.574178,-0.390625,-9.83276,-0.378418,-0.00610352,-0.00305176,-0.00610352,0.780029,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.577466,-0.387573,-9.83276,-0.378418,-0.00915527,0,-0.00915527,0.780029,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.586399,-0.378418,-9.83582,-0.378418,-0.012207,0,-0.012207,0.775146,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.589983,-0.378418,-9.83582,-0.378418,-0.012207,0,-0.0152588,0.775146,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.599093,-0.38147,-9.83582,-0.378418,-0.0152588,-0.00610352,-0.012207,0.780029,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.606773,-0.38147,-9.83276,-0.378418,-0.0152588,-0.00610352,-0.00915527,0.780029,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.610581,-0.384521,-9.83276,-0.38147,-0.0183105,-0.00610352,-0.00305176,0.780029,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.615631,-0.387573,-9.83276,-0.38147,-0.0213623,-0.00610352,0,0.780029,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.621698,-0.390625,-9.82971,-0.38147,-0.0244141,-0.00610352,0.00610352,0.779114,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.630733,-0.39978,-9.82971,-0.38147,-0.0274658,-0.00610352,0.00915527,0.779114,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.634563,-0.39978,-9.82971,-0.38147,-0.0274658,-0.00610352,0.00915527,0.779114,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.643952,-0.39978,-9.82971,-0.384521,-0.0305176,-0.00610352,0.00610352,0.776978,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.647445,-0.39978,-9.82971,-0.384521,-0.0305176,-0.00610352,0.00305176,0.776978,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.654911,-0.393677,-9.82666,-0.384521,-0.0335693,-0.00610352,-0.00610352,0.776978,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.66074,-0.390625,-9.82666,-0.384521,-0.0335693,-0.00305176,-0.00915527,0.787048,0,0,3.66821,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.66996,-0.38147,-9.82666,-0.384521,-0.0335693,0,-0.0152588,0.787048,0,0.129089,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.675448,-0.378418,-9.82666,-0.384521,-0.0335693,0.00305176,-0.0152588,0.787048,0,0.129089,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.686397,-0.375366,-9.82666,-0.387573,-0.0305176,0,-0.012207,0.778198,0,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.690132,-0.375366,-9.82666,-0.387573,-0.0335693,0,-0.012207,0.778198,0,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.71364,-0.390625,-9.82666,-0.387573,-0.0335693,-0.00915527,0.00610352,0.793152,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.719331,-0.393677,-9.82971,-0.387573,-0.0335693,-0.00915527,0.00915527,0.793152,0,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.723326,-0.396729,-9.82971,-0.387573,-0.0305176,-0.00610352,0.00915527,0.789185,0,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.732638,-0.39978,-9.83276,-0.384521,-0.0305176,-0.00915527,0.00915527,0.789185,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.738368,-0.39978,-9.83582,-0.384521,-0.0274658,-0.012207,0.00610352,0.789185,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.741991,-0.39978,-9.83582,-0.384521,-0.0244141,-0.012207,0.00305176,0.786133,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.748864,-0.390625,-9.83276,-0.38147,-0.0244141,-0.00610352,-0.00610352,0.786133,-0.390015,0.129089,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.756014,-0.38147,-9.82971,-0.38147,-0.0274658,-0.00610352,-0.00915527,0.783081,-0.390015,0.129089,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.760386,-0.38147,-9.82971,-0.38147,-0.0274658,-0.00610352,-0.00915527,0.783081,-0.390015,0.129089,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.766102,-0.372314,-9.82971,-0.378418,-0.0274658,-0.00305176,-0.0152588,0.783081,-1.16913,0.129089,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.771302,-0.369263,-9.82971,-0.378418,-0.0305176,0,-0.0152588,0.783081,-1.16913,0.129089,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.774787,-0.363159,-9.82971,-0.378418,-0.0305176,0,-0.0152588,0.783081,-1.16913,0.129089,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.780086,-0.360107,-9.82971,-0.378418,-0.0305176,0,-0.0152588,0.776062,-1.16913,0.129089,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.789127,-0.357056,-9.82971,-0.375366,-0.0274658,-0.00305176,-0.00610352,0.776062,-0.130005,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.800233,-0.360107,-9.82971,-0.375366,-0.0244141,-0.00610352,0,0.785217,-0.130005,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.809756,-0.363159,-9.82666,-0.372314,-0.0213623,-0.00915527,0.00915527,0.785217,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
0.815633,-0.366211,-9.82666,-0.372314,-0.0213623,-0.00610352,0.00915527,0.785217,0,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
0.819557,-0.366211,-9.82971,-0.372314,-0.0213623,-0.00915527,0.00915527,0.768127,0,0,3.65601,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
0.827274,-0.369263,-9.83276,-0.372314,-0.0183105,-0.00915527,0.00610352,0.768127,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
0.831033,-0.366211,-9.83582,-0.372314,-0.0183105,-0.00915527,0.00305176,0.768127,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
0.837133,-0.366211,-9.83887,-0.372314,-0.0152588,-0.00610352,-0.00305176,0.768127,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
0.840594,-0.363159,-9.83887,-0.372314,-0.0183105,-0.00610352,-0.00610352,0.788269,0,0,3.66211,121.999,121.999,121.999,121.999,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
0.856844,-0.357056,-9.83887,-0.372314,-0.0183105,-0.00305176,-0.0152588,0.788269,0.129089,-0.130005,3.65601,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
0.860576,-0.354004,-9.84192,-0.372314,-0.0183105,0,-0.0152588,0.794983,0.129089,-0.130005,3.65601,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
0.864526,-0.354004,-9.84192,-0.372314,-0.0183105,0.00305176,-0.0183105,0.794983,0.129089,-0.130005,3.65601,0.00457764,0.00457764,0.00457764,0.00457764,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
