Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
4.42658,-0.012207,-0.00305176,0.0213623,0,0,-0.00305176,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.43223,-0.0488281,-0.00305176,0.0915527,0,-0.00305176,-0.00610352,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.43558,-0.0762939,-0.00305176,0.146484,0,-0.00305176,-0.00610352,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0,0,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.44398,-0.27771,-0.00610352,0.55542,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.4474,-0.332642,-0.00915527,0.65918,-0.00305176,-0.00305176,0.00305176,0.000305176,0.129089,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.45503,-0.57373,-0.012207,1.14746,-0.00610352,0,0.00610352,0.000305176,0.129089,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.45842,-0.640869,-0.0152588,1.28174,-0.00610352,0.00305176,0.00305176,0.000305176,0.129089,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00305176,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.4653,-0.854492,-0.0183105,1.70898,-0.00610352,0,0.00305176,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.46929,-0.930786,-0.0213623,1.85852,-0.00305176,0,0.00305176,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.47863,-1.23901,-0.0274658,2.47498,-0.00305176,-0.00610352,0.00305176,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.00915527,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.48238,-1.31836,-0.0305176,2.63367,-0.00305176,-0.00915527,0.00305176,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.012207,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.49529,-1.71814,-0.0396729,3.43323,-0.00305176,-0.0152588,0.00610352,0.000305176,0.129089,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0183105,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.50052,-2.03552,-0.0457764,4.06494,-0.00305176,-0.012207,0.00610352,0.000305176,0.129089,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0244141,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.51253,-2.49023,-0.0549316,4.97131,-0.00305176,-0.012207,0,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0366211,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.51651,-2.56348,-0.0579834,5.11475,-0.00305176,-0.012207,0,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0396729,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.52222,-2.84119,-0.0610352,5.67017,-0.00305176,-0.0152588,-0.00305176,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0488281,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.52656,-2.97546,-0.0640869,5.93262,-0.00305176,-0.0152588,0,0.000305176,-0.130005,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0518799,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.53233,-3.16162,-0.0671387,6.30798,-0.00305176,-0.012207,-0.00305176,0.000305176,-0.130005,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0610352,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.5401,-3.39355,-0.0701904,6.7627,0,-0.0152588,-0.00610352,0.000305176,-0.130005,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0732422,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.54372,-3.44543,-0.0701904,6.87256,0,-0.0183105,-0.00305176,0.000305176,-0.130005,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0732422,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.55091,-3.69568,-0.0762939,7.36389,-0.00305176,-0.0152588,-0.00305176,0.000305176,-0.390015,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.088501,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.5605,-3.86658,-0.0762939,7.70569,0,-0.0183105,-0.00305176,0.000305176,-0.390015,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.100708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.57916,-4.20227,-0.0823975,8.37097,0.00305176,-0.0183105,-0.00610352,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.131226,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.5828,-4.22668,-0.0854492,8.42285,0.00305176,-0.0183105,-0.00610352,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.131226,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.59019,-4.32129,-0.0854492,8.60901,0.00305176,-0.0244141,-0.00610352,0.000305176,-0.26001,0,3.77197,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.143433,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.5949,-4.34265,-0.0854492,8.65173,0,-0.0213623,-0.00305176,0.000305176,-0.26001,0,3.77197,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.146484,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.60225,-4.43115,-0.088501,8.82874,-0.00305176,-0.00915527,0,0.000305176,-0.26001,0,0.891113,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.161743,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.60609,-4.46167,-0.088501,8.88672,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.26001,0,0.131226,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.167847,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.60978,-4.48608,-0.088501,8.9386,-0.00305176,-0.00915527,-0.00305176,0.000305176,0,0,0.131226,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.17395,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.6136,-4.50745,-0.0915527,8.98438,-0.00305176,-0.00915527,-0.00305176,0.000305176,0,0,0.131226,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.180054,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.61944,-4.53491,-0.0915527,9.03931,-0.00305176,-0.00915527,0,0.000305176,0,0,0.131226,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.186157,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.62346,-4.54102,-0.0915527,9.05457,-0.00305176,-0.012207,0,0.000305176,0,0,0.131226,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.189209,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.62899,-4.56543,-0.0915527,9.10645,-0.00305176,-0.012207,0,0.000305176,0.129089,0,0.0305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.201416,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.63303,-4.57153,-0.0915527,9.11865,-0.00305176,-0.00915527,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.204468,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.63976,-4.58069,-0.0915527,9.14001,-0.00610352,-0.00915527,0,0.000305176,0.129089,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.210571,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.6435,-4.58374,-0.0915527,9.14612,-0.00610352,-0.00915527,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.213623,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.64733,-4.58679,-0.0915527,9.15222,-0.00610352,-0.00915527,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.216675,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.65318,-4.58984,-0.0915527,9.16138,0,-0.00610352,0,0.000305176,0,0,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.222778,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.66315,-4.5929,-0.088501,9.16443,0.00305176,-0.00915527,-0.00610352,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.231934,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.6672,-4.58984,-0.088501,9.16443,0.00305176,-0.00915527,-0.00610352,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.234985,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.67092,-4.58984,-0.088501,9.16138,0,-0.00915527,-0.00610352,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.238037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.67867,-4.58374,-0.088501,9.15222,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.247192,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.68398,-4.57764,-0.088501,9.14307,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.250244,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.68766,-4.57458,-0.088501,9.13391,0,-0.00915527,0,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.256348,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.69125,-4.57153,-0.088501,9.13086,0,-0.00915527,0,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.256348,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.70106,-4.55933,-0.0854492,9.1095,-0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.265503,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.70617,-4.55627,-0.0854492,9.10339,-0.00305176,-0.00915527,-0.00305176,0.000305176,-0.130005,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.268555,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.71162,-4.54407,-0.0854492,9.08508,-0.00305176,-0.00305176,0,0.000305176,-0.130005,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.274658,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.71523,-4.54102,-0.0854492,9.07898,-0.00610352,-0.00305176,-0.00305176,0.000305176,-0.130005,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.274658,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.72288,-4.52576,-0.0823975,9.05151,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.259094,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.283813,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.72663,-4.52271,-0.0823975,9.04236,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.259094,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.283813,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.73212,-4.5166,-0.0823975,9.03015,-0.00305176,-0.00915527,-0.00610352,0.000305176,0.259094,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.286865,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.73556,-4.50745,-0.0823975,9.01489,0,-0.00915527,-0.00610352,0.000305176,0.259094,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.289917,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.73958,-4.50439,-0.0823975,9.00879,0,-0.00915527,-0.00915527,0.000305176,0.259094,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.292969,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.74923,-4.49829,-0.0823975,8.99353,0,-0.00610352,-0.00915527,0.000305176,0,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.296021,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.75478,-4.49219,-0.0823975,8.98132,0,-0.00915527,-0.00610352,0.000305176,0,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.299072,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.76395,-4.47693,-0.0823975,8.95386,-0.00305176,-0.00915527,0,0.000305176,0.259094,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.76748,-4.47083,-0.0823975,8.94165,-0.00305176,-0.00915527,0,0.000305176,0.259094,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.308228,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.7747,-4.45862,-0.0823975,8.92334,-0.00305176,-0.00915527,0.00305176,0.000305176,0.259094,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.311279,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.77878,-4.45557,-0.0823975,8.92029,-0.00305176,-0.00915527,0.00305176,0.000305176,0.259094,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.314331,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.78603,-4.44641,-0.0823975,8.90503,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.317383,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.78976,-4.44336,-0.0823975,8.89893,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.320435,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.79345,-4.44336,-0.0823975,8.89282,-0.00305176,-0.00305176,0,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.320435,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.80117,-4.4342,-0.0854492,8.88062,-0.00305176,0,-0.00305176,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.323486,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.81044,-4.42505,-0.0823975,8.86536,0,0,-0.00610352,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.32959,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.82036,-4.41589,-0.0823975,8.84399,0,-0.00305176,-0.00610352,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.335693,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.82498,-4.41284,-0.0823975,8.84094,0,-0.00305176,-0.00610352,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.335693,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.83441,-4.40674,-0.0823975,8.82874,0,-0.00610352,-0.00610352,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.341797,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.84063,-4.40369,-0.0823975,8.81653,0,-0.00305176,-0.00305176,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.344849,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.85359,-4.39758,-0.0823975,8.80127,-0.00305176,-0.00610352,0,0.000305176,0.129089,0,2.02942,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.350952,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.8627,-4.39758,-0.0823975,8.79211,-0.00305176,-0.00915527,0.00305176,0.000305176,0.129089,0,2.02942,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.354004,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.87006,-4.39453,-0.0793457,8.78601,-0.00305176,-0.012207,0.00305176,0.000305176,0,0,3.85132,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.357056,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.87383,-4.39453,-0.0793457,8.78296,-0.00305176,-0.012207,0.00305176,0.000305176,0,0,4.09851,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.360107,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.88138,-4.39148,-0.0793457,8.77686,-0.00305176,-0.012207,0.00305176,0.000305176,0,0,4.09851,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.363159,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.88669,-4.39148,-0.0793457,8.77686,-0.00305176,-0.0152588,0.00305176,0.000305176,0,0,4.14124,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.363159,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.89966,-4.39148,-0.0793457,8.7677,-0.00610352,-0.0213623,0.00305176,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.369263,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.90355,-4.39148,-0.0793457,8.7677,-0.00610352,-0.0213623,0.00305176,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.369263,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.91066,-4.39148,-0.0793457,8.7677,-0.00610352,-0.0183105,0.00305176,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.372314,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.92049,-4.39148,-0.0793457,8.76465,-0.00610352,-0.0152588,0.00610352,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.375366,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.92447,-4.39148,-0.0793457,8.76465,-0.00305176,-0.012207,0.00610352,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.378418,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.93179,-4.39148,-0.0793457,8.76465,-0.00305176,-0.012207,0.00305176,0.000305176,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.378418,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.93941,-4.38843,-0.0793457,8.76465,-0.00305176,-0.012207,-0.00610352,0.000305176,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.38147,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.95101,-4.38843,-0.0793457,8.7677,0,-0.012207,-0.00610352,0.000305176,0,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.384521,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.95459,-4.38843,-0.0793457,8.7677,0,-0.012207,-0.00610352,0.000305176,0,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.387573,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.9582,-4.38843,-0.0793457,8.77075,0,-0.012207,-0.00305176,0.000305176,0,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.387573,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.96216,-4.38843,-0.0793457,8.77075,0,-0.012207,-0.00305176,0.000305176,0,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.387573,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.96938,-4.38843,-0.0793457,8.77075,-0.00305176,-0.0152588,-0.00305176,0.000305176,-0.130005,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.390625,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.97847,-4.38843,-0.0793457,8.7738,0,-0.0152588,-0.00305176,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.393677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.98268,-4.38843,-0.0793457,8.7738,-0.00305176,-0.0152588,-0.00305176,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.393677,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
4.98859,-4.38538,-0.0793457,8.7738,-0.00305176,-0.0152588,0.00305176,0.000305176,-0.130005,-0.26001,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.396729,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.00628,-4.38538,-0.0793457,8.77686,-0.00610352,-0.0274658,0.00305176,0.000305176,-0.130005,-0.26001,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.39978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.01003,-4.38232,-0.0793457,8.77686,-0.00610352,-0.0274658,0.00305176,0.000305176,0,-0.130005,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.39978,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.02145,-4.38232,-0.0793457,8.77991,-0.00305176,-0.0213623,0,0.000305176,0,-0.130005,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.402832,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.03078,-4.38232,-0.0793457,8.78296,-0.00610352,-0.00610352,0.00915527,0.000305176,0,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.405884,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.0381,-4.38232,-0.0793457,8.78601,-0.00610352,0,0.012207,0.000305176,0,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.405884,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.04182,-4.38232,-0.0793457,8.78601,-0.00610352,0,0.00915527,0.000305176,0,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.405884,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.04777,-4.38232,-0.0793457,8.78601,-0.00610352,0,0.012207,0.000305176,0.259094,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.405884,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.05717,-4.37927,-0.0793457,8.78906,-0.00305176,-0.00610352,0.00610352,0.000305176,0.259094,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.408936,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.06097,-4.37927,-0.0762939,8.78906,-0.00305176,-0.00610352,0.00305176,0.000305176,0.259094,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.408936,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.06493,-4.37927,-0.0762939,8.78906,0,-0.00915527,0.00305176,0.000305176,0.259094,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.408936,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.07051,-4.37927,-0.0762939,8.78906,-0.00305176,-0.012207,0,0.000305176,-0.13092,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.411987,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.07743,-4.37927,-0.0762939,8.78906,-0.00305176,-0.0152588,0.00305176,0.000305176,-0.13092,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.411987,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.08106,-4.37927,-0.0762939,8.78906,-0.00305176,-0.0152588,0.00610352,0.000305176,-0.13092,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.411987,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.08501,-4.37927,-0.0762939,8.78906,-0.00305176,-0.0152588,0.00610352,0.000305176,-0.13092,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.411987,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.0888,-4.37927,-0.0762939,8.79211,-0.00610352,-0.012207,0.00915527,0.000305176,0,0.259094,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.415039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
5.09246,-4.37927,-0.0762939,8.79211,-0.00610352,-0.00915527,0.012207,0.000305176,0,0.259094,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.415039,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
