Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
3.17117,0.0427246,-0.0457764,5.23071,0,-0.00305176,-0.00305176,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.17479,0.0457764,-0.0457764,5.5603,0,-0.00610352,-0.00305176,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.1869,0.0518799,-0.0518799,6.18896,-0.00305176,-0.00610352,0,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.20102,0.0610352,-0.0610352,7.43408,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,-0.26001,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.20488,0.0610352,-0.0610352,7.55615,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,-0.26001,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.20854,0.0640869,-0.0640869,7.79114,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,-0.26001,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.22403,0.0701904,-0.0701904,8.60596,0,-0.00610352,0,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.23568,0.0762939,-0.0732422,9.08508,-0.00305176,-0.00610352,0,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.24524,0.0793457,-0.0732422,9.40552,0,-0.00915527,-0.00305176,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.25451,0.0823975,-0.0762939,9.65881,0,-0.00915527,-0.00610352,0.000305176,0,0,4.13818,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.26279,0.0823975,-0.0732422,9.82056,0,-0.00610352,-0.00305176,0.000305176,0,0,1.16577,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.26656,0.0823975,-0.0732422,9.89075,0,-0.00610352,-0.00305176,0.000305176,0,0,0.204468,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.2773,0.0854492,-0.0732422,10.0525,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.0396729,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.28511,0.088501,-0.0732422,10.1105,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0,0.0396729,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.28869,0.088501,-0.0732422,10.1257,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.2942,0.088501,-0.0701904,10.1776,0,-0.00305176,-0.00305176,0.000305176,0,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.30179,0.0915527,-0.0701904,10.2051,0,-0.00305176,0,0.000305176,0,0,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.30572,0.0915527,-0.0701904,10.2112,0,-0.00305176,0,0.000305176,-0.26001,0.129089,0.0152588,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.30929,0.0915527,-0.0701904,10.2173,0,-0.00305176,0,0.000305176,-0.26001,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.31288,0.0915527,-0.0701904,10.2203,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.3183,0.0915527,-0.0701904,10.2295,-0.00305176,-0.00915527,-0.00610352,0.000305176,-0.26001,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.32547,0.0915527,-0.0671387,10.2325,0,-0.00915527,-0.00610352,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.32954,0.0915527,-0.0671387,10.2325,0,-0.00915527,-0.00610352,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.33886,0.0946045,-0.0671387,10.2203,0,-0.00610352,0,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.3426,0.0946045,-0.0671387,10.2112,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.34612,0.0946045,-0.0671387,10.202,0,-0.00915527,-0.00305176,0.000305176,0,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.34995,0.0946045,-0.0671387,10.1959,0,-0.00915527,-0.00305176,0.000305176,0,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.35379,0.0946045,-0.0671387,10.1837,0,-0.00915527,-0.00305176,0.000305176,0,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.36571,0.0946045,-0.0671387,10.1654,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.37255,0.0915527,-0.0671387,10.1501,-0.00610352,-0.00610352,-0.00305176,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.3761,0.0915527,-0.0671387,10.1379,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.38674,0.0915527,-0.0701904,10.0983,0,-0.00610352,-0.00610352,0.000305176,0.259094,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.39037,0.0915527,-0.0701904,10.0891,0,-0.00610352,-0.00610352,0.000305176,0.259094,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.39728,0.088501,-0.0701904,10.0586,0,-0.00610352,-0.00610352,0.000305176,0.259094,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.4091,0.088501,-0.0701904,10.0433,0,-0.00610352,-0.00610352,0.000305176,0.129089,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.41584,0.088501,-0.0701904,10.0189,0,-0.00915527,-0.00305176,0.000305176,0.129089,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.42491,0.0854492,-0.0701904,9.99146,0.00305176,-0.00915527,-0.00305176,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.42854,0.0854492,-0.0701904,9.9823,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.43207,0.0854492,-0.0701904,9.9762,0,-0.00610352,0,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.43755,0.0854492,-0.0701904,9.95789,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.44123,0.0854492,-0.0701904,9.95178,-0.00305176,-0.00610352,0,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.44881,0.0823975,-0.0701904,9.92737,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.45249,0.0823975,-0.0701904,9.91516,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.45798,0.0823975,-0.0671387,9.8999,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.46938,0.0823975,-0.0701904,9.87549,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.47298,0.0823975,-0.0701904,9.86633,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.47841,0.0793457,-0.0701904,9.85413,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.48729,0.0823975,-0.0701904,9.83887,0,-0.00610352,0,0.000305176,0,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.4951,0.0823975,-0.0701904,9.82971,0,-0.00305176,0,0.000305176,0,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.49864,0.0823975,-0.0701904,9.82361,0,-0.00305176,0,0.000305176,0,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.50234,0.0823975,-0.0701904,9.82056,0,-0.00305176,0,0.000305176,0,-0.26001,0.289917,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.50965,0.0823975,-0.0732422,9.81445,0,-0.00305176,-0.00305176,0.000305176,0,0,0.289917,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.52158,0.0793457,-0.0732422,9.8053,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,3.61938,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.53074,0.0793457,-0.0732422,9.79919,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0.259094,4.06799,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.53833,0.0793457,-0.0732422,9.79614,0,-0.00610352,-0.00305176,0.000305176,0,0.259094,4.06799,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.54175,0.0793457,-0.0732422,9.79309,0,-0.00610352,-0.00305176,0.000305176,0,0.259094,4.06799,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.55097,0.0823975,-0.0701904,9.79004,0,-0.00915527,-0.00305176,0.000305176,0,0,4.13818,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.55674,0.0823975,-0.0701904,9.79004,0,-0.00915527,-0.00610352,0.000305176,0,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.56026,0.0823975,-0.0701904,9.79004,0,-0.00610352,-0.00610352,0.000305176,0,0,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.56387,0.0823975,-0.0701904,9.79004,0,-0.00610352,-0.00610352,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.57119,0.0823975,-0.0701904,9.78699,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.390015,-0.13092,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.58209,0.0823975,-0.0671387,9.78699,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.390015,-0.13092,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.58563,0.0823975,-0.0671387,9.78699,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.390015,-0.13092,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.59334,0.0823975,-0.0671387,9.79004,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.59877,0.0823975,-0.0671387,9.79004,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.60581,0.0823975,-0.0671387,9.79004,0,-0.00610352,-0.00305176,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.61155,0.0823975,-0.0671387,9.79004,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0.129089,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.61626,0.0823975,-0.0671387,9.79309,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0.129089,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.6276,0.0854492,-0.0671387,9.79309,0,-0.00305176,0,0.000305176,-0.130005,0.129089,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.6369,0.0854492,-0.0671387,9.79614,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.6445,0.088501,-0.0640869,9.79614,0,-0.00610352,-0.00610352,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.64826,0.088501,-0.0640869,9.79919,0,-0.00610352,-0.00305176,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.6541,0.088501,-0.0640869,9.79919,0,-0.00305176,0,0.000305176,0.519104,-0.130005,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.65772,0.088501,-0.0640869,9.79919,0,-0.00305176,0,0.000305176,0.519104,-0.130005,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.6653,0.088501,-0.0640869,9.79919,0,-0.00915527,0,0.000305176,0.519104,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.68043,0.088501,-0.0640869,9.80225,-0.00305176,-0.00610352,0.00305176,0.000305176,-0.26001,0.129089,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.68596,0.088501,-0.0640869,9.80225,-0.00305176,-0.00305176,0,0.000305176,-0.26001,0.129089,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.69161,0.088501,-0.0640869,9.80225,0,-0.00305176,-0.00305176,0.000305176,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.69558,0.088501,-0.0640869,9.80225,0,-0.00610352,-0.00610352,0.000305176,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.69925,0.088501,-0.0640869,9.8053,0,-0.00610352,-0.00610352,0.000305176,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.70461,0.088501,-0.0640869,9.8053,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.70839,0.088501,-0.0640869,9.8053,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.72328,0.088501,-0.0640869,9.8053,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.72717,0.088501,-0.0640869,9.80835,0,-0.00305176,-0.00610352,0.000305176,-0.26001,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.73858,0.088501,-0.0640869,9.80835,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.389099,-0.52002,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.74426,0.088501,-0.0640869,9.80835,0,-0.00610352,-0.00305176,0.000305176,0.389099,-0.52002,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.74777,0.088501,-0.0640869,9.80835,0,-0.00610352,-0.00305176,0.000305176,0.389099,-0.52002,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.75543,0.088501,-0.0640869,9.8114,-0.00305176,-0.00915527,-0.00305176,0.000305176,0,0.129089,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.76281,0.0854492,-0.0640869,9.8114,0,-0.00610352,-0.00610352,0.000305176,0,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.77016,0.0854492,-0.0640869,9.8114,0,-0.00915527,-0.00305176,0.000305176,0.129089,0.389099,3.96729,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
3.77391,0.0854492,-0.0640869,9.8114,0,-0.00915527,-0.00305176,0.000305176,0.129089,0.389099,3.96729,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
