Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
6.36496,-2.46277,-0.0671387,6.60095,-0.00305176,0,-0.00305176,0.000305176,0.259094,0,0.488281,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0488281,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.37095,-2.55432,-0.0701904,6.84814,-0.00305176,0,-0.00305176,0.000305176,0.259094,0,0.488281,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0518799,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.37847,-2.72522,-0.0732422,7.2998,-0.00305176,0,-0.00305176,0.000305176,-0.389099,0.129089,0.488281,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.40457,-3.17993,-0.0854492,8.5083,0,-0.0183105,-0.00305176,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.41031,-3.22876,-0.0854492,8.63647,-0.00305176,-0.0152588,-0.00305176,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.0976562,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.42687,-3.39661,-0.088501,9.09424,0,0.00915527,-0.00305176,0.000305176,0.259094,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,0.115967,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.43767,-3.46375,-0.088501,9.26819,0,0,-0.00305176,0.000305176,0.259094,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.128174,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.4582,-3.54919,-0.088501,9.48486,0,-0.012207,-0.00305176,0.000305176,-0.130005,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.149536,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.46702,-3.5675,-0.088501,9.53064,-0.00305176,-0.00915527,0,0.000305176,-0.130005,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.158691,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.47665,-3.57666,-0.088501,9.55811,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.130005,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.164795,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.48024,-3.57971,-0.0915527,9.56421,-0.00305176,-0.00305176,0,0.000305176,0.259094,-0.130005,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.167847,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.48514,-3.58276,-0.0915527,9.57336,-0.00305176,-0.00305176,0.00305176,0.000305176,0.259094,-0.130005,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.170898,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.48888,-3.58582,-0.0915527,9.57642,-0.00305176,-0.00305176,0.00305176,0.000305176,0.259094,-0.130005,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.17395,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.49258,-3.58582,-0.0915527,9.57947,-0.00305176,-0.00610352,0.00305176,0.000305176,-0.130005,0.129089,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.17395,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.49617,-3.58887,-0.0915527,9.58557,0,-0.00610352,0,0.000305176,-0.130005,0.129089,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.177002,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.50353,-3.58887,-0.0915527,9.58557,0,-0.00610352,0,0.000305176,-0.130005,0.129089,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.183105,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.5071,-3.58582,-0.0915527,9.58557,0,-0.00305176,0,0.000305176,-0.130005,0.129089,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.186157,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.51255,-3.58582,-0.0915527,9.57947,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0.129089,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.192261,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.51588,-3.58276,-0.0915527,9.57642,0,-0.00610352,-0.00610352,0.000305176,0.129089,-0.26001,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.192261,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.52574,-3.57666,-0.0915527,9.55811,-0.00305176,-0.012207,-0.00915527,0.000305176,0.129089,-0.26001,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.198364,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.52945,-3.57666,-0.0915527,9.55505,-0.00305176,-0.012207,-0.00915527,0.000305176,0.129089,-0.26001,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.201416,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.53784,-3.5675,-0.0915527,9.53674,-0.00305176,-0.0152588,-0.00610352,0.000305176,-0.26001,0.259094,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.204468,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.54158,-3.5675,-0.0915527,9.53064,-0.00610352,-0.0152588,-0.00305176,0.000305176,-0.26001,0.259094,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.20752,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.54543,-3.5614,-0.0915527,9.51843,-0.00610352,-0.0152588,0,0.000305176,-0.26001,0.259094,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.210571,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.55103,-3.5553,-0.0915527,9.50623,-0.00610352,-0.012207,-0.00610352,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.213623,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.55484,-3.55225,-0.0915527,9.50012,-0.00610352,-0.00915527,-0.00610352,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.213623,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.55845,-3.54919,-0.0915527,9.48486,-0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.216675,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.562,-3.54614,-0.0915527,9.47876,0,-0.00915527,-0.00610352,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.219727,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.56587,-3.54309,-0.0915527,9.47266,0,-0.00610352,-0.00305176,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.219727,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.57827,-3.53088,-0.0915527,9.44519,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.22583,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.58179,-3.52783,-0.0915527,9.43604,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.22583,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.58532,-3.52478,-0.0915527,9.42993,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.228882,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.58884,-3.51868,-0.0915527,9.41467,0,-0.00915527,-0.00305176,0.000305176,0,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.231934,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.59254,-3.51562,-0.0915527,9.40857,0,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.231934,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.60212,-3.50342,-0.088501,9.37195,0,-0.00915527,0,0.000305176,0.129089,0,0.494385,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.238037,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.60574,-3.49731,-0.088501,9.35974,0,-0.00915527,-0.00305176,0.000305176,0.129089,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,0.241089,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.61139,-3.49121,-0.088501,9.34143,0,-0.00305176,-0.00610352,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.244141,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.61502,-3.48816,-0.088501,9.33533,0,-0.00305176,-0.00305176,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.244141,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.62094,-3.48206,-0.088501,9.32312,0,0,-0.00305176,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.247192,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.62468,-3.479,-0.088501,9.31396,0,0,-0.00610352,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.250244,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.63534,-3.46985,-0.0854492,9.2926,-0.00305176,-0.00305176,-0.00610352,0.000305176,0.259094,-0.130005,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.253296,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.63911,-3.4668,-0.0854492,9.2865,-0.00305176,-0.00305176,-0.00610352,0.000305176,0.259094,-0.130005,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.253296,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.6464,-3.46375,-0.0854492,9.27124,0,-0.00610352,-0.00610352,0.000305176,0.259094,-0.130005,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.256348,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.65195,-3.45764,-0.0854492,9.25903,0.00305176,-0.00915527,-0.00610352,0.000305176,0.259094,-0.130005,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.259399,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.65545,-3.45764,-0.0854492,9.25293,0,-0.012207,-0.00610352,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.259399,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.65941,-3.45459,-0.0854492,9.24988,0,-0.012207,-0.00610352,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.262451,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.6649,-3.45154,-0.0823975,9.23767,0,-0.012207,-0.00610352,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.265503,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.66858,-3.44543,-0.0823975,9.23157,0,-0.00610352,-0.00610352,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.265503,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.67672,-3.44238,-0.0823975,9.22241,0.00305176,0.00305176,-0.00915527,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.268555,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.68684,-3.43628,-0.0793457,9.21021,0,0.00305176,-0.012207,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.271606,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.69616,-3.43628,-0.0793457,9.19495,0.00305176,-0.0152588,-0.0152588,0.000305176,-0.130005,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.274658,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.6998,-3.43628,-0.0793457,9.19495,0.00610352,-0.0152588,-0.0183105,0.000305176,-0.130005,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.27771,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.70533,-3.43628,-0.0793457,9.18884,0.00610352,-0.0152588,-0.0183105,0.000305176,-0.130005,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.27771,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.71256,-3.43323,-0.0793457,9.18579,0.00610352,-0.012207,-0.0183105,0.000305176,-0.130005,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.280762,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.72197,-3.43018,-0.0793457,9.18274,0,0,-0.00915527,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.283813,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.7272,-3.43018,-0.0793457,9.18274,0,0.00610352,-0.00305176,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.286865,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.73644,-3.42712,-0.0793457,9.17969,0,0,-0.00610352,0.000305176,-0.130005,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.286865,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.7417,-3.42712,-0.0793457,9.17969,0.00305176,-0.00610352,-0.00915527,0.000305176,-0.130005,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.289917,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.74535,-3.42712,-0.0793457,9.17664,0.00305176,-0.00915527,-0.00915527,0.000305176,-0.130005,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.289917,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.74907,-3.42712,-0.0793457,9.17664,0,-0.012207,-0.00915527,0.000305176,-0.130005,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.289917,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.75325,-3.42712,-0.0823975,9.17664,0,-0.00915527,-0.00915527,0.000305176,-0.130005,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.292969,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.757,-3.42712,-0.0823975,9.17664,0,-0.00915527,-0.00915527,0.000305176,0.129089,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.292969,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.7628,-3.42712,-0.0823975,9.17664,0,-0.00610352,-0.00610352,0.000305176,0.129089,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.292969,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.76816,-3.42712,-0.0823975,9.17664,0,-0.00610352,-0.00915527,0.000305176,0.129089,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.296021,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.77172,-3.42712,-0.0823975,9.17664,0,-0.00610352,-0.00915527,0.000305176,0.129089,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.296021,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.77759,-3.42712,-0.0823975,9.17664,0,-0.00610352,-0.00305176,0.000305176,-0.26001,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.299072,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.78126,-3.42712,-0.0854492,9.17664,-0.00305176,-0.00915527,-0.00305176,0.000305176,-0.26001,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.299072,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.78498,-3.42712,-0.0854492,9.17664,-0.00305176,-0.012207,-0.00305176,0.000305176,-0.26001,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.299072,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.78852,-3.42712,-0.0854492,9.17664,-0.00305176,-0.012207,-0.00305176,0.000305176,-0.26001,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.302124,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.79792,-3.42712,-0.0854492,9.17664,0,-0.00610352,-0.00305176,0.000305176,0.519104,-0.130005,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.302124,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.80185,-3.42712,-0.0854492,9.17969,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.519104,-0.130005,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.81689,-3.42712,-0.0854492,9.18274,0,-0.00305176,-0.00610352,0.000305176,0,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.308228,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.82254,-3.43018,-0.088501,9.18274,0,-0.00610352,-0.00305176,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.308228,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.82796,-3.43018,-0.088501,9.18579,0,-0.00915527,-0.00610352,0.000305176,0,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.308228,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.83769,-3.43018,-0.088501,9.18579,0,-0.00915527,-0.00915527,0.000305176,-0.130005,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.311279,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.84132,-3.43018,-0.088501,9.18884,0,-0.00610352,-0.00915527,0.000305176,-0.130005,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.311279,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.85047,-3.43323,-0.088501,9.18884,-0.00305176,-0.00610352,-0.00610352,0.000305176,-0.130005,0,0.500488,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.314331,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.85999,-3.43323,-0.0854492,9.18884,-0.00305176,-0.00610352,0,0.000305176,-0.26001,0.129089,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.314331,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.87115,-3.43628,-0.0854492,9.19189,-0.00305176,-0.012207,-0.00305176,0.000305176,-0.26001,0.129089,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.317383,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.87723,-3.43628,-0.0854492,9.19189,-0.00305176,-0.00610352,0,0.000305176,0.129089,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.317383,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.88298,-3.43628,-0.0854492,9.19189,-0.00305176,-0.00305176,0,0.000305176,0.129089,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.317383,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.88724,-3.43628,-0.0854492,9.19189,-0.00610352,0,0,0.000305176,0.129089,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.317383,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.89302,-3.43628,-0.0854492,9.19189,-0.00305176,0,0,0.000305176,0.129089,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.320435,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.89886,-3.43628,-0.0854492,9.19189,0,-0.00610352,0,0.000305176,0.129089,-0.130005,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.320435,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.90625,-3.43933,-0.0823975,9.19189,0,-0.00915527,-0.00305176,0.000305176,0.129089,-0.130005,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.320435,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.91567,-3.44238,-0.0823975,9.19189,0,-0.012207,-0.00305176,0.000305176,-0.26001,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.323486,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.91934,-3.44238,-0.0823975,9.19189,0,-0.012207,-0.00305176,0.000305176,-0.26001,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.323486,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.92426,-3.44238,-0.0823975,9.19495,-0.00305176,-0.012207,-0.00305176,0.000305176,-0.26001,0,0.506592,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,0.323486,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
