Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
6.50231,0,-0.00305176,0.00610352,-0.00305176,0,-0.00305176,0.000305176,0,0.519104,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.51577,0.00305176,-0.00305176,0.314331,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.51937,0.00305176,-0.00305176,0.405884,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.52885,0.00915527,-0.00915527,0.863647,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.53656,0.012207,-0.012207,1.28174,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.54195,0.0183105,-0.012207,1.58691,0,-0.00610352,-0.00305176,0.000305176,0.129089,-0.390015,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.54556,0.0183105,-0.0152588,1.74561,0,-0.00610352,-0.00305176,0.000305176,0.129089,-0.390015,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.55123,0.0244141,-0.0183105,2.07825,0,-0.00915527,-0.00305176,0.000305176,0.129089,-0.390015,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.5636,0.0366211,-0.0274658,3.302,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.57078,0.0457764,-0.0305176,3.83911,0,-0.00610352,-0.00610352,0.000305176,0,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.58167,0.0579834,-0.0427246,4.88892,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,0.129089,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.59086,0.0671387,-0.0488281,5.5542,0,-0.00610352,0,0.000305176,0.129089,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.60218,0.0762939,-0.0579834,6.48193,0,-0.00305176,0,0.000305176,0.390015,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.60754,0.0793457,-0.0610352,6.90613,0,-0.00305176,-0.00305176,0.000305176,0.390015,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.61117,0.0823975,-0.0640869,7.04346,0,-0.00305176,-0.00305176,0.000305176,0.390015,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.61668,0.0854492,-0.0671387,7.30286,0,-0.00305176,-0.00305176,0.000305176,0.390015,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.62435,0.0915527,-0.0701904,7.78809,0,-0.00305176,-0.00305176,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.62796,0.0915527,-0.0701904,8.01086,-0.00305176,0,-0.00305176,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00305176,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.64346,0.100708,-0.0762939,8.7738,0,-0.00610352,-0.00305176,0.000305176,0.259094,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.64724,0.100708,-0.0762939,8.85315,0,-0.00610352,-0.00305176,0.000305176,0.259094,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.66247,0.106812,-0.0793457,9.39941,0,-0.00915527,-0.00305176,0.000305176,-0.130005,0.129089,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.66978,0.109863,-0.0793457,9.60999,0,-0.00305176,-0.00305176,0.000305176,-0.130005,0.129089,2.08435,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.67896,0.109863,-0.0793457,9.78088,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0.129089,0.32959,0.00457764,0.00457764,0.00457764,0.00457764,-0.00305176,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.6943,0.112915,-0.0823975,10.0281,0,-0.00915527,-0.00610352,0.000305176,-0.390015,0.259094,0.0671387,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.70374,0.112915,-0.0823975,10.1227,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.0671387,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.71282,0.112915,-0.0823975,10.1868,0,-0.00610352,-0.00305176,0.000305176,0,-0.130005,0.0183105,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.71951,0.112915,-0.0823975,10.202,0,-0.00305176,-0.00305176,0.000305176,0,-0.130005,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.72323,0.112915,-0.0823975,10.2081,0,-0.00610352,-0.00305176,0.000305176,0.129089,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00610352,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.72678,0.112915,-0.0823975,10.2142,0,-0.00610352,-0.00305176,0.000305176,0.129089,0.129089,0.00915527,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.73385,0.112915,-0.0823975,10.2234,0.00305176,-0.00915527,-0.00305176,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.7375,0.112915,-0.0854492,10.2264,0.00305176,-0.00915527,-0.00305176,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.74276,0.112915,-0.0854492,10.2295,0.00305176,-0.00915527,-0.00305176,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.74636,0.112915,-0.0854492,10.2295,0,-0.00915527,-0.00610352,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.75005,0.112915,-0.0854492,10.2295,0,-0.00915527,-0.00610352,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.75605,0.109863,-0.0823975,10.2264,0,-0.00915527,-0.00305176,0.000305176,-0.130005,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.75984,0.109863,-0.0823975,10.2203,-0.00305176,-0.00915527,-0.00305176,0.000305176,0.129089,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.76366,0.109863,-0.0823975,10.2173,-0.00305176,-0.00915527,-0.00610352,0.000305176,0.129089,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.77292,0.109863,-0.0823975,10.199,0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.78221,0.109863,-0.0823975,10.1837,0.00305176,-0.00610352,0,0.000305176,0.129089,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.78587,0.109863,-0.0823975,10.1776,0,-0.00610352,0,0.000305176,0,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.7931,0.109863,-0.0823975,10.1501,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.7973,0.109863,-0.0823975,10.141,-0.00305176,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.80088,0.109863,-0.0823975,10.1349,0,-0.00305176,-0.00305176,0.000305176,-0.26001,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.80848,0.109863,-0.0793457,10.1135,0,-0.00305176,-0.00610352,0.000305176,-0.26001,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.81245,0.109863,-0.0793457,10.1044,0,-0.00305176,-0.00610352,0.000305176,-0.26001,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.82456,0.109863,-0.0793457,10.0739,0,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.82895,0.109863,-0.0793457,10.0647,0,-0.00305176,-0.00305176,0.000305176,-0.130005,-0.130005,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.83465,0.109863,-0.0793457,10.0433,0.00305176,-0.00305176,-0.00305176,0.000305176,0.389099,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.83848,0.109863,-0.0793457,10.0342,0.00305176,-0.00305176,-0.00305176,0.000305176,0.389099,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.84602,0.109863,-0.0793457,10.0067,0,-0.00305176,0,0.000305176,0.389099,-0.26001,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.85702,0.106812,-0.0793457,9.97009,0,-0.00305176,-0.00305176,0.000305176,-0.390015,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.86061,0.106812,-0.0793457,9.96399,0,-0.00305176,-0.00305176,0.000305176,-0.390015,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.86593,0.106812,-0.0793457,9.94873,0,-0.00305176,-0.00305176,0.000305176,-0.390015,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.8696,0.106812,-0.0793457,9.94263,0.00305176,-0.00305176,0,0.000305176,-0.390015,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.87721,0.106812,-0.0793457,9.91821,0.00610352,-0.00305176,0.00305176,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.88244,0.106812,-0.0793457,9.90906,0.00305176,-0.00305176,0.00305176,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.88971,0.106812,-0.0793457,9.89075,0,-0.00305176,0,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.8934,0.106812,-0.0793457,9.8877,0,-0.00610352,0,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.89723,0.106812,-0.0793457,9.88159,0,-0.00610352,0,0.000305176,0,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.90095,0.106812,-0.0793457,9.87244,0,-0.00610352,-0.00305176,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.90488,0.106812,-0.0793457,9.86938,0,-0.00610352,-0.00610352,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.91223,0.106812,-0.0793457,9.85413,-0.00305176,-0.00305176,-0.00915527,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.91991,0.106812,-0.0793457,9.83887,0,-0.00305176,-0.00305176,0.000305176,0,0.129089,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.92374,0.106812,-0.0793457,9.83582,0,-0.00305176,-0.00305176,0.000305176,0.259094,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.93322,0.10376,-0.0793457,9.82361,0,0,-0.00610352,0.000305176,0.259094,0,0.00305176,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.00915527,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.94284,0.10376,-0.0793457,9.8114,0,-0.00305176,-0.00610352,0.000305176,-0.260925,0,3.35999,0.00457764,0.00457764,0.00457764,0.00457764,-0.00610352,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.95358,0.100708,-0.0793457,9.8053,0,-0.00610352,-0.00305176,0.000305176,-0.260925,0,4.01611,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.95918,0.100708,-0.0793457,9.79919,0,-0.00610352,-0.00305176,0.000305176,-0.260925,0,4.13208,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.96277,0.100708,-0.0762939,9.79919,0,-0.00610352,0,0.000305176,0.129089,-0.130005,4.13208,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.97182,0.100708,-0.0762939,9.79614,-0.00305176,-0.00305176,0,0.000305176,0.129089,-0.130005,4.14734,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.97549,0.100708,-0.0762939,9.79309,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.98127,0.100708,-0.0762939,9.79309,-0.00305176,-0.00305176,-0.00610352,0.000305176,0.129089,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.99043,0.100708,-0.0762939,9.79309,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
6.99481,0.100708,-0.0762939,9.79309,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.00491,0.100708,-0.0762939,9.79004,-0.00305176,-0.00610352,-0.00305176,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.01203,0.100708,-0.0762939,9.79004,0,-0.00305176,-0.00610352,0.000305176,-0.130005,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.02158,0.100708,-0.0793457,9.79309,0.00305176,-0.00610352,-0.00305176,0.000305176,-0.13092,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.02534,0.100708,-0.0793457,9.79309,0.00305176,-0.00610352,-0.00305176,0.000305176,-0.13092,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.03285,0.10376,-0.0793457,9.79309,-0.00305176,-0.00610352,0,0.000305176,-0.13092,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.04433,0.10376,-0.0823975,9.79309,-0.00305176,-0.00915527,0,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.05164,0.10376,-0.0823975,9.79309,0,-0.012207,0,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.05525,0.10376,-0.0823975,9.79309,0,-0.0152588,0,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.063,0.106812,-0.0793457,9.79309,0,-0.00915527,0,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.07283,0.106812,-0.0793457,9.79309,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.08232,0.106812,-0.0793457,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.259094,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.09139,0.10376,-0.0793457,9.79614,-0.00305176,-0.00305176,-0.00305176,0.000305176,0.259094,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.09689,0.10376,-0.0762939,9.79919,0,-0.00305176,-0.00305176,0.000305176,0.259094,-0.130005,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.10616,0.10376,-0.0762939,9.79919,0,-0.00610352,-0.00305176,0.000305176,-0.26001,0.259094,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.12238,0.100708,-0.0762939,9.80225,0.00305176,-0.00610352,-0.00610352,0.000305176,0,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.12607,0.100708,-0.0762939,9.80225,0,-0.00305176,-0.00610352,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.13324,0.100708,-0.0732422,9.8053,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.14392,0.100708,-0.0732422,9.8053,-0.00305176,-0.00610352,-0.00305176,0.000305176,0.129089,0,4.15344,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.15359,0.100708,-0.0732422,9.80835,0,-0.00610352,-0.00610352,0.000305176,0.129089,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.15952,0.100708,-0.0701904,9.80835,0,-0.00610352,-0.00305176,0.000305176,0.129089,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.16544,0.100708,-0.0701904,9.80835,0,-0.00610352,0,0.000305176,-0.130005,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.17284,0.100708,-0.0732422,9.80835,0,-0.00610352,-0.00610352,0.000305176,-0.130005,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.17647,0.0976562,-0.0732422,9.80835,0,-0.00610352,-0.00305176,0.000305176,-0.130005,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.18377,0.0976562,-0.0732422,9.80835,0,-0.00915527,0,0.000305176,-0.26001,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.18723,0.0976562,-0.0732422,9.80835,0,-0.00915527,0,0.000305176,-0.26001,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.19264,0.0976562,-0.0762939,9.80835,0,-0.00915527,0,0.000305176,-0.26001,0,4.15649,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.20174,0.0976562,-0.0762939,9.80835,0,-0.00610352,-0.00305176,0.000305176,0,0.130005,1.68152,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
7.20571,0.0976562,-0.0762939,9.80835,0,-0.00610352,-0.00305176,0.000305176,0,0.130005,0.292969,0.00457764,0.00457764,0.00457764,0.00457764,-0.00915527,-0.012207,-0.00305176,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1
