Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
1.09077,-2.18506,2.33154,9.42688,0.98877,-1.08643,0.469971,0.498047,-0.909119,-0.780029,3.91541,nan,nan,nan,nan,0.354004,-0.00305176,-5.29785,0.55542,0.357056,-1.17493,0.460815,nan,nan,nan,nan,nan,0,0
1.10016,0.10376,-0.0152588,9.80225,0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.11482,0.10376,-0.0152588,9.79919,0,-0.00305176,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.11821,0.10376,-0.0152588,9.79919,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.12365,0.100708,-0.0152588,9.79919,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.13101,0.100708,-0.0152588,9.79919,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.13953,0.100708,-0.0152588,9.79919,0,0,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.14753,0.100708,-0.0152588,9.79919,0,-0.00305176,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.15138,0.100708,-0.0152588,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.15512,0.100708,-0.0152588,9.79614,0,-0.00305176,0,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.16415,0.100708,-0.012207,9.79614,0.00305176,-0.00305176,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.16984,0.100708,-0.012207,9.79614,0.00305176,0,0,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.17603,0.100708,-0.012207,9.79614,0.00305176,0,0,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.1798,0.100708,-0.012207,9.79614,0,0,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.18955,0.100708,-0.0152588,9.79614,0,-0.00305176,-0.00610352,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.20217,0.100708,-0.0152588,9.79309,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.20699,0.100708,-0.0152588,9.79309,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.21311,0.100708,-0.0152588,9.79309,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.22069,0.10376,-0.0152588,9.79309,0,-0.00610352,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.22435,0.10376,-0.0152588,9.79309,0,-0.00305176,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.23029,0.10376,-0.0152588,9.79309,0,-0.00305176,0,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.23981,0.10376,-0.0152588,9.79614,0,0,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.24542,0.10376,-0.0152588,9.79614,0,0,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.24907,0.10376,-0.0152588,9.79614,0,-0.00305176,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.25487,0.10376,-0.0152588,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.26179,0.10376,-0.0152588,9.79614,0,0,-0.00305176,0.000305176,-0.13092,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.26784,0.100708,-0.0183105,9.79919,0,0,-0.00305176,0.000305176,-0.13092,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.27155,0.100708,-0.0183105,9.79919,0.00305176,-0.00305176,-0.00305176,0.000305176,-0.13092,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.27533,0.100708,-0.0183105,9.79919,0.00305176,-0.00305176,-0.00305176,0.000305176,-0.13092,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.28302,0.100708,-0.0183105,9.80225,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.28859,0.100708,-0.0183105,9.80225,0,-0.00305176,-0.00305176,0.000305176,0,0,3.90015,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.2923,0.100708,-0.0183105,9.80225,0,-0.00305176,-0.00305176,0.000305176,0,0,3.90015,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.29976,0.0976562,-0.0183105,9.80225,0,-0.00305176,-0.00305176,0.000305176,0,0,3.90015,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.30458,0.0976562,-0.0183105,9.80225,0,-0.00610352,-0.00305176,0.000305176,0,0,3.90015,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.30843,0.100708,-0.0183105,9.80225,0,-0.00610352,-0.00305176,0.000305176,0,0,3.90015,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.31224,0.100708,-0.0213623,9.80225,0,-0.00610352,-0.00305176,0.000305176,0,0,3.90015,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.31599,0.100708,-0.0213623,9.80225,0,-0.00305176,-0.00305176,0.000305176,0,0,3.90015,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.32354,0.0976562,-0.0213623,9.80225,0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.3292,0.0976562,-0.0183105,9.80225,0.00305176,0,-0.00305176,0.000305176,0.129089,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.3405,0.0976562,-0.0183105,9.80225,0,-0.00305176,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.3442,0.0976562,-0.0183105,9.80225,0,-0.00610352,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.34784,0.0976562,-0.0152588,9.80225,0,-0.00610352,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.35885,0.0976562,-0.012207,9.8053,0,-0.00305176,0,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.36834,0.0976562,-0.012207,9.80225,0,-0.00305176,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.38101,0.0976562,-0.012207,9.80225,0,0,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.38462,0.0976562,-0.012207,9.80225,0,0,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.38999,0.0976562,-0.012207,9.80225,0,0,0,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.39362,0.0976562,-0.012207,9.80225,0,0,0,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.40304,0.0976562,-0.012207,9.79919,0.00305176,-0.00305176,-0.00305176,0.000305176,0.129089,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.40666,0.0976562,-0.012207,9.79919,0.00305176,-0.00305176,-0.00610352,0.000305176,0.129089,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.41022,0.0976562,-0.012207,9.79919,0.00305176,-0.00305176,-0.00610352,0.000305176,0.129089,0,3.92151,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.41745,0.0976562,-0.012207,9.79919,0.00305176,0,-0.00305176,0.000305176,0.129089,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.4254,0.0946045,-0.012207,9.79919,0.00305176,-0.00305176,0,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.43482,0.0946045,-0.0152588,9.79614,0.00305176,-0.00305176,0,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.4461,0.0946045,-0.0152588,9.79614,0,-0.00305176,0,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.44985,0.0946045,-0.0152588,9.79309,0,-0.00610352,0.00305176,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.47131,0.0946045,-0.0152588,9.79004,0,-0.00610352,-0.00305176,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.47869,0.0946045,-0.0152588,9.79004,0,-0.00610352,-0.00305176,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.48809,0.0946045,-0.0152588,9.78699,0.00305176,0.00305176,-0.00305176,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.49559,0.0946045,-0.0152588,9.78699,0,0.00305176,-0.00305176,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.49914,0.0946045,-0.0152588,9.78699,0,0,0,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.50474,0.0946045,-0.0152588,9.78699,0,0,-0.00305176,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.51443,0.0946045,-0.0152588,9.78699,0,-0.00305176,-0.00305176,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.52009,0.0946045,-0.0152588,9.78699,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.5303,0.0915527,-0.0152588,9.78699,0,-0.00305176,-0.00305176,0.000305176,0,0,3.93066,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.53647,0.0915527,-0.0152588,9.78699,0,-0.00305176,-0.00305176,0.000305176,0,0,3.93066,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.54547,0.0915527,-0.0152588,9.78699,0,-0.00305176,-0.00305176,0.000305176,0,0,3.93066,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.55247,0.0915527,-0.0152588,9.78699,0,-0.00305176,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.55786,0.0915527,-0.0152588,9.78699,0.00305176,-0.00610352,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.56539,0.088501,-0.0152588,9.79004,0,-0.00305176,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.56894,0.088501,-0.0152588,9.79004,0,-0.00305176,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.57418,0.0915527,-0.012207,9.79004,0,0,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.57797,0.0915527,-0.012207,9.79309,0,0,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.58598,0.0915527,-0.012207,9.79309,0,0,0,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.59154,0.0915527,-0.012207,9.79309,0.00305176,0,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.59513,0.0915527,-0.012207,9.79309,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.60451,0.0946045,-0.012207,9.79309,0,-0.00610352,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.61039,0.0946045,-0.012207,9.79309,-0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.61409,0.0946045,-0.012207,9.79614,-0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.62539,0.0976562,-0.012207,9.79614,0,0,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.62931,0.0976562,-0.012207,9.79614,0,0,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.63963,0.0976562,-0.012207,9.79614,0,-0.00610352,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.64485,0.0976562,-0.0152588,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.65032,0.100708,-0.0152588,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.65749,0.100708,-0.0152588,9.79614,-0.00305176,-0.00305176,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.66874,0.100708,-0.0152588,9.79614,0,-0.00610352,0,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.67253,0.100708,-0.0152588,9.79919,0,-0.00305176,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.67963,0.100708,-0.0152588,9.79919,0,0,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.68945,0.10376,-0.0183105,9.79919,0.00305176,0,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.69474,0.10376,-0.0183105,9.79919,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.70777,0.10376,-0.0183105,9.79919,0,-0.00305176,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.71193,0.10376,-0.0183105,9.79919,0,-0.00305176,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.71582,0.10376,-0.0183105,9.79919,0,0,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.71964,0.10376,-0.0183105,9.79919,0,0,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.72498,0.10376,-0.0183105,9.79919,0,0,-0.00305176,0.000305176,-0.130005,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.73619,0.10376,-0.0183105,9.79919,0,0,-0.00305176,0.000305176,-0.130005,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.73988,0.10376,-0.0183105,9.79919,0,0,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.74565,0.10376,-0.0183105,9.79919,-0.00305176,0,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.74943,0.10376,-0.0183105,9.79919,-0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.75929,0.106812,-0.0183105,9.80225,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,3.92151,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.7704,0.106812,-0.0213623,9.80225,0.00305176,-0.00305176,0,0.000305176,0,0,3.92151,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.77638,0.106812,-0.0213623,9.80225,0,-0.00305176,0,0.000305176,0,0,3.92151,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.79024,0.106812,-0.0213623,9.80225,0,-0.00305176,-0.00305176,0.000305176,0,0,3.92151,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.79611,0.10376,-0.0213623,9.80225,0,-0.00305176,0,0.000305176,0,0,3.92151,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.80095,0.10376,-0.0183105,9.80225,0,0,0,0.000305176,-0.130005,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.80458,0.10376,-0.0183105,9.80225,0,0,0,0.000305176,-0.130005,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.81066,0.10376,-0.0183105,9.80225,-0.00305176,0.00305176,0,0.000305176,-0.130005,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.81666,0.10376,-0.0183105,9.80225,0,0.00305176,0,0.000305176,-0.130005,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.8304,0.100708,-0.0213623,9.80225,0.00305176,0,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.83606,0.100708,-0.0213623,9.80225,0.00305176,0,0,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.83972,0.100708,-0.0213623,9.80225,0.00305176,0,0,0.000305176,0.129089,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.85195,0.100708,-0.0213623,9.80225,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.8558,0.100708,-0.0213623,9.80225,0,-0.00305176,-0.00305176,0.000305176,0.129089,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.85961,0.100708,-0.0213623,9.80225,0,0,-0.00610352,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.86674,0.100708,-0.0213623,9.79919,0,0,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.87608,0.10376,-0.0213623,9.79919,0.00305176,-0.00610352,-0.00305176,0.000305176,0,0,3.9093,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.89007,0.10376,-0.0244141,9.79614,0,0,-0.00305176,0.000305176,-0.130005,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.89552,0.10376,-0.0244141,9.79614,0,0,-0.00305176,0.000305176,-0.130005,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.8991,0.10376,-0.0244141,9.79614,0.00305176,0,-0.00305176,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.90268,0.10376,-0.0244141,9.79614,0.00305176,0,0,0.000305176,0,0,3.91541,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.91351,0.100708,-0.0213623,9.79614,0,-0.00305176,0,0.000305176,0,0,3.92151,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.92117,0.100708,-0.0213623,9.79614,0,-0.00305176,0,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.93631,0.100708,-0.0213623,9.79614,0,-0.00305176,-0.00305176,0.000305176,0,0,3.92456,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.93976,0.100708,-0.0213623,9.79614,0,-0.00305176,-0.00305176,0.000305176,0.130005,0,3.93066,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
1.94551,0.100708,-0.0213623,9.79614,0,-0.00305176,-0.00305176,0.000305176,0.130005,0,3.93066,nan,nan,nan,nan,-0.00305176,-0.012207,-4.87671,0,0,0,0,nan,nan,nan,nan,nan,0,0
